"";"N_size";"n_groups";"n_size";"n_density";"n_to_N_density";"N_density";"inhibition_level";"r_default";"r_active";"number_of_iterations";"threshold_level";"time_bins";"to_A";"to_B";"n_A";"n_B";"over_time_A";"over_time_B";"event_starts";"event_ends";"bound_50";"dec_time_50";"freq_A_50";"freq_B_50";"which_won_50"
"1106";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;4;4,98;2,02678571428571;2,47321428571429;500;5500;51,0022790310685;1230,6124742514;4,13531992143799;51,0022790310685;-1
"1107";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;4;4,98;1,9077380952381;2,54166666666667;500;5500;51,0645512092061;1415,93631314241;4,42559443813119;51,0645512092061;-1
"1108";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;4;4,98;2,00297619047619;2,4047619047619;500;5500;50,4792576071957;1734,21937704792;50,4792576071957;6,13936916844272;1
"1109";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;4;4,98;2,06845238095238;2,52083333333333;500;5500;51,6546833765916;1015,24441139874;4,49171159796449;51,6546833765916;-1
"1110";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;4;4,98;1,96428571428571;2,67559523809524;500;5500;50,7292716576143;1214,67232761882;50,7292716576143;15,4539503062931;1
"1111";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;4;4,98;2,06547619047619;2,38988095238095;500;5500;50,8924702029483;1019,01218552798;50,8924702029483;9,9789157260683;1
"1112";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;4;4,98;2,01785714285714;2,30952380952381;500;5500;50,4218629725586;1471,04320035898;10,875303778395;50,4218629725586;-1
"1113";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;4;4,98;1,94047619047619;2,60416666666667;500;5500;50,1351067329232;1512,61069664412;3,55797531653004;50,1351067329232;-1
"1114";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;4;4,98;2,07738095238095;2,57440476190476;500;5500;51,58191382263;1696,401958575;51,58191382263;23,1945518531289;1
"1115";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;4;4,98;1,96428571428571;2,36904761904762;500;5500;50,6910391326044;1605,07096702706;4,77524281683955;50,6910391326044;-1
"1116";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;4;4,98;1,86309523809524;2,4077380952381;500;5500;50,1947441518608;717,690298231192;4,09753013484578;50,1947441518608;-1
"1117";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;4;4,98;1,99404761904762;2,45535714285714;500;5500;50,0342191918937;1331,23549223463;7,93646235457625;50,0342191918937;-1
"1118";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;4;4,98;1,97916666666667;2,51488095238095;500;5500;51,081345296509;1328,04457419053;19,0703689106967;51,081345296509;-1
"1119";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;4;4,98;1,91369047619048;2,52678571428571;500;5500;50,2487427514472;1312,0376635417;3,6364221728021;50,2487427514472;-1
"1120";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;4;4,98;1,99404761904762;2,30357142857143;500;5500;50,390525856287;1849,61507017142;11,0444988178163;50,390525856287;-1
"1121";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;4;4,98;1,98214285714286;2,5;500;5500;50,3204170493471;1026,81990718928;6,37391949291731;50,3204170493471;-1
"1122";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;4;4,98;2,04464285714286;2,48809523809524;500;5500;50,2740729084717;1218,33620073454;6,41796675427298;50,2740729084717;-1
"1123";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;4;4,98;2,125;2,375;500;5500;50,310046571901;986,472056361204;11,5845501974772;50,310046571901;-1
"1124";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;4;4,98;2,06547619047619;2,48511904761905;500;5500;50,0281519723224;1112,77898193555;14,2937577063778;50,0281519723224;-1
"1125";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;4;4,98;1,9047619047619;2,53571428571429;500;5500;51,3003717300177;1110,58477508377;9,01222746608418;51,3003717300177;-1
"1126";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;4;4,98;2,13392857142857;2,55654761904762;500;5500;50,3140926929799;1722,1915350981;50,3140926929799;9,99389512394807;1
"1127";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;4;4,98;2,00297619047619;2,35714285714286;500;5500;50,0760368057004;1285,86802434859;7,30275536749798;50,0760368057004;-1
"1128";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;4;4,98;2,07738095238095;2,38988095238095;500;5500;50,2694110195677;1305,70398144515;10,0538822039135;50,2694110195677;-1
"1129";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;4;4,98;1,9375;2,50297619047619;500;5500;51,1127160962371;1370,4172049643;6,81502881283161;51,1127160962371;-1
"1130";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;4;4,98;1,92857142857143;2,56547619047619;500;5500;51,1417873304718;1282,33134893415;9,32992066164012;51,1417873304718;-1
"1131";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;4;4,98;2,13988095238095;2,4047619047619;500;5500;50,6267612467985;1240,23477905116;50,6267612467985;6,5435949910828;1
"1132";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;4;4,98;2,01785714285714;2,41666666666667;500;5500;50,920791920169;984,936179490145;4,41313529974798;50,920791920169;-1
"1133";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;4;4,98;2,10416666666667;2,2797619047619;500;5500;50,6365964304048;2162,74986141141;24,9807209056664;50,6365964304048;-1
"1134";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;4;4,98;2,12202380952381;2,36607142857143;500;5500;50,3027857507925;1119,51858795133;50,3027857507925;8,55489553584907;1
"1135";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;4;4,98;1,9375;2,3422619047619;500;5500;50,2543513738488;1578,24141531828;13,8022514336627;50,2543513738488;-1
"1136";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;4;4,98;2,04166666666667;2,46428571428571;500;5500;50,9621562314376;1258,48374248533;5,06007224992997;50,9621562314376;-1
"1137";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;4;4,98;1,88392857142857;2,57440476190476;500;5500;51,4440346345823;1000,88195391068;3,82354311473247;51,4440346345823;-1
"1138";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;4;4,98;2,0327380952381;2,55952380952381;500;5500;50,9978791700949;1184,80528044347;10,2680293631064;50,9978791700949;-1
"1139";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;4;4,98;1,99404761904762;2,33333333333333;500;5500;51,6943671802948;1898,69926677159;51,6943671802948;21,5104078199884;1
"1140";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;4;4,98;1,98809523809524;2,65178571428571;500;5500;52,0651830182885;1136,19109382782;8,3048758188681;52,0651830182885;-1
"1141";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;4;4,98;1,94940476190476;2,48214285714286;500;5500;50,0491181192111;1363,85536029897;8,57984882043619;50,0491181192111;-1
"1142";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;4;4,98;1,94940476190476;2,44940476190476;500;5500;50,2257200683634;997,466456380918;8,31073065879394;50,2257200683634;-1
"1143";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;4;4,98;1,96130952380952;2,48511904761905;500;5500;50,583203999913;1205,16017802357;12,3945599205085;50,583203999913;-1
"1144";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;4;4,98;2,08035714285714;2,5297619047619;500;5500;51,9058376138679;1680,1915205523;5,38282760440112;51,9058376138679;-1
"1145";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;4;4,98;2,00892857142857;2,46428571428571;500;5500;50,1234439515627;1666,78797591569;4,61663299553867;50,1234439515627;-1
"1146";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;4;4,98;1,9702380952381;2,5625;500;5500;50,0816620576522;2286,0948803786;3,93498773310124;50,0816620576522;-1
"1147";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;4;4,98;2,02678571428571;2,55059523809524;500;5500;50,2494658732716;972,417996994791;13,1085563147665;50,2494658732716;-1
"1148";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;4;4,98;1,94047619047619;2,51785714285714;500;5500;50,4808484935183;1275,13658853034;4,77521539803551;50,4808484935183;-1
"1149";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;4;4,98;2,05357142857143;2,49107142857143;500;5500;50,264636531014;1415,4812502896;11,7284151905699;50,264636531014;-1
"1150";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;4;4,98;2,07440476190476;2,41666666666667;500;5500;50,4440982552352;1298,90111492312;50,4440982552352;9,54347804828775;1
"1151";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;4;4,98;1,94047619047619;2,5922619047619;500;5500;51,1204256859483;1409,23397894448;8,87507390381047;51,1204256859483;-1
"1152";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;4;4,98;2,08333333333333;2,45535714285714;500;5500;50,5757876579098;2391,18709499987;50,5757876579098;11,5407837608653;1
"1153";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;4;4,98;2,0952380952381;2,39285714285714;500;5500;50,7113852172974;2408,99465634376;18,1351973624772;50,7113852172974;-1
"1154";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;4;4,98;1,9672619047619;2,47321428571429;500;5500;51,08578590781;1304,79258307908;9,41053950933342;51,08578590781;-1
"1155";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;4;4,98;1,9672619047619;2,44940476190476;500;5500;52,2262618107694;996,564569284628;52,2262618107694;6,44349983379623;1
"1156";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;4;4,98;2,03571428571429;2,51488095238095;500;5500;50,7752110294437;1128,22334403067;4,47077329819001;50,7752110294437;-1
"1157";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;4;4,98;2,10119047619048;2,51785714285714;500;5500;50,7747028751305;1172,39046275351;4,06197623001044;50,7747028751305;-1
"1158";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;4;4,98;1,81845238095238;2,58035714285714;500;5500;50,100507211151;1359,51516634689;5,64512757308743;50,100507211151;-1
"1159";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;4;4,98;2,0327380952381;2,49107142857143;500;5500;51,9993697141002;1428,5985115113;13,7746674739338;51,9993697141002;-1
"1160";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;4;4,98;2,02380952380952;2,41964285714286;500;5500;50,3450728004727;1047,4897855889;6,2497331752311;50,3450728004727;-1
"1161";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;4;4,98;1,85119047619048;2,4077380952381;500;5500;50,2140385387203;967,23505731466;14,1984522764657;50,2140385387203;-1
"1162";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;4;4,98;2,01785714285714;2,61607142857143;500;5500;51,034839682527;1997,15101274215;11,7772706959678;51,034839682527;-1
"1163";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;4;4,98;2,01190476190476;2,44642857142857;500;5500;51,4914249970303;942,034936585061;51,4914249970303;22,1171221463754;1
"1164";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;4;4,98;2,00892857142857;2,43154761904762;500;5500;50,6994523575302;1646,65353867581;50,6994523575302;9,99707511275243;1
"1165";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;4;4,98;2,10416666666667;2,41369047619048;500;5500;50,8055170894284;1593,11701747585;13,8868413377771;50,8055170894284;-1
"1166";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;4;4,98;1,91369047619048;2,54464285714286;500;5500;50,1223562009257;815,727374231548;50,1223562009257;17,525299370953;1
"1167";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;4;4,98;2,08928571428571;2,59821428571429;500;5500;50,8466457661746;839,957778693202;50,8466457661746;9,332612197589;1
"1168";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;4;4,98;1,97321428571429;2,50297619047619;500;5500;51,0178290766418;1736,92246069582;8,96259159454519;51,0178290766418;-1
"1169";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;4;4,98;1,92559523809524;2,49702380952381;500;5500;51,0182749087193;1890,66086782179;12,7545687271798;51,0182749087193;-1
"1170";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;4;4,98;1,9672619047619;2,45833333333333;500;5500;50,177486364684;1068,05395290785;6,60230083745843;50,177486364684;-1
"1171";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;4;4,98;2,0922619047619;2,61904761904762;500;5500;50,8077745564281;1126,63633243181;12,339030963704;50,8077745564281;-1
"1172";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;4;4,98;1,95535714285714;2,45535714285714;500;5500;50,7888859141648;895,15273943708;50,7888859141648;4,11801777682418;1
"1173";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;4;4,98;2,05357142857143;2,42261904761905;500;5500;50,788867268389;1255,59264081612;7,89286450792532;50,788867268389;-1
"1174";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;4;4,98;1,92857142857143;2,55654761904762;500;5500;51,0121831613128;1025,12691944911;10,8825990744134;51,0121831613128;-1
"1175";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;4;4,98;1,9047619047619;2,4702380952381;500;5500;50,1690448780899;1038,00971425468;6,31057168277861;50,1690448780899;-1
"1176";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;4;4,98;2,0297619047619;2,44345238095238;500;5500;50,1383334933346;1123,99405729371;13,1397011913566;50,1383334933346;-1
"1177";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;4;4,98;1,95238095238095;2,6577380952381;500;5500;51,12403908347;1323,06855280542;3,67558450926908;51,12403908347;-1
"1178";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;4;4,98;2,07142857142857;2,43452380952381;500;5500;51,8511242496237;1044,81661374423;6,91348323328316;51,8511242496237;-1
"1179";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;4;4,98;2,08333333333333;2,42857142857143;500;5500;50,6272713168258;1053,22855769253;50,6272713168258;11,4755148318138;1
"1180";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;4;4,98;1,98809523809524;2,5;500;5500;51,4862958631739;699,259637315651;5,25370365950754;51,4862958631739;-1
"1181";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;4;4,98;2,06845238095238;2,47916666666667;500;5500;51,0529967826938;1229,70840935234;9,00935237341655;51,0529967826938;-1
"1182";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;4;4,98;1,99404761904762;2,49107142857143;500;5500;50,3891395323965;1588,91796865626;2,30538546880245;50,3891395323965;-1
"1183";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;4;4,98;2,00595238095238;2,36607142857143;500;5500;50,2373689240044;1061,09473131654;50,2373689240044;13,0617159202411;1
"1184";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;4;4,98;1,89583333333333;2,42857142857143;500;5500;52,9124020876936;1181,32843989569;6,69777241616375;52,9124020876936;-1
"1185";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;4;4,98;1,95535714285714;2,44047619047619;500;5500;50,7441689282167;1694,19033771295;4,58107080601957;50,7441689282167;-1
"1186";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;4;4,98;2,10119047619048;2,41666666666667;500;5500;50,2243980871221;966,310128492814;5,12493858031858;50,2243980871221;-1
"1187";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;4;4,98;2,01785714285714;2,42857142857143;500;5500;50,2558437038787;1167,76002914722;50,2558437038787;10,19174452736;1
"1188";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;4;4,98;1,98511904761905;2,56547619047619;500;5500;50,0785997581187;1262,13217536979;50,0785997581187;9,53878090630833;1
"1189";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;4;4,98;2,0327380952381;2,44940476190476;500;5500;50,5129927182759;1116,83046656232;12,2869441747158;50,5129927182759;-1
"1190";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;4;4,98;1,93154761904762;2,46130952380952;500;5500;51,6421721669491;877,842770818322;3,76201254196318;51,6421721669491;-1
"1191";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;4;4,98;1,92559523809524;2,46428571428571;500;5500;51,0354365045583;1182,66538496113;3,40236243363722;51,0354365045583;-1
"1192";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;4;4,98;1,85119047619048;2,47619047619048;500;5500;50,9461322276515;799,647411778758;3,37391604156632;50,9461322276515;-1
"1193";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;4;4,98;2,14583333333333;2,59821428571429;500;5500;52,8351499911442;1253,99109618325;52,8351499911442;7,78979775510459;1
"1194";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;4;4,98;2,20238095238095;2,46130952380952;500;5500;50,1242266199649;1068,5653168491;8,73131689509067;50,1242266199649;-1
"1195";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;4;4,98;1,95833333333333;2,52380952380952;500;5500;50,2346712244578;1064,95417760945;4,245183483757;50,2346712244578;-1
"1196";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;4;4,98;1,95833333333333;2,5;500;5500;50,5494120665686;1294,15038147554;11,8939793097809;50,5494120665686;-1
"1197";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;4;4,98;2,06547619047619;2,57440476190476;500;5500;50,2380666017737;1017,35750782015;50,2380666017737;20,8735628838356;1
"1198";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;4;4,98;2,11309523809524;2,42559523809524;500;5500;50,1414789911825;1112,24065546931;10,646478415936;50,1414789911825;-1
"1199";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;4;4,98;2,00297619047619;2,53571428571429;500;5500;51,1000000000002;1715,15760093024;51,1000000000002;15,4000000000001;1
"1200";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;4;4,98;2;2,45535714285714;500;5500;50,5688959553472;1079,83666882446;5,6187662172608;50,5688959553472;-1
"1201";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;4;4,98;1,94047619047619;2,4375;500;5500;50,2785454376713;962,754413802989;11,890196556206;50,2785454376713;-1
"1202";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;4;4,98;1,95535714285714;2,48809523809524;500;5500;50,7912655422688;1255,98956263688;15,2028277813594;50,7912655422688;-1
"1203";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;4;4,98;1,9375;2,40178571428571;500;5500;50,2952611906785;1279,44499550448;50,2952611906785;6,75104177056088;1
"1204";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;4;4,98;2,03571428571429;2,39583333333333;500;5500;53,8890535471701;962,500435361024;9,15097135706662;53,8890535471701;-1
"1205";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;4;4,98;2,11904761904762;2,4375;500;5500;50,808505034703;1503,94489832627;50,808505034703;11,0307938562184;1
"1206";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;4;4,98;1,97619047619048;2,30952380952381;500;5500;52,010360710532;1061,73895643336;52,010360710532;5,47477481163495;1
"1207";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;4;4,98;1,98809523809524;2,58630952380952;500;5500;50,3445940871696;919,986593633818;5,92289342201996;50,3445940871696;-1
"1208";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;4;4,98;2,03869047619048;2,5922619047619;500;5500;51,8944997172008;593,179269176082;51,8944997172008;12,715870791632;1
"1209";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;4;4,98;1,95833333333333;2,63392857142857;500;5500;50,1286259918899;1552,3247589128;1,0025725198378;50,1286259918899;-1
"1210";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;4;4,98;2,03869047619048;2,6577380952381;500;5500;50,1588279063474;962,902976584772;8,69419683710023;50,1588279063474;-1
"1211";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;4;4,98;2,00595238095238;2,58333333333333;500;5500;50,6424643370683;1022,88508033906;5,06424643370683;50,6424643370683;-1
"1212";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;4;4,98;2,10119047619048;2,44940476190476;500;5500;50,3404093365555;1599,0687262514;50,3404093365555;17,0164763954554;1
"1213";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;4;4,98;2,16964285714286;2,31547619047619;500;5500;50,5142941818026;759,81002606425;50,5142941818026;2,29610428099103;1
"1214";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;4;4,98;1,99404761904762;2,49702380952381;500;5500;50,8644527397561;920,365553567796;4,97973663186423;50,8644527397561;-1
"1215";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;4;4,98;1,94345238095238;2,41071428571429;500;5500;50,1094153549973;2048,76436575301;50,1094153549973;26,929549748604;1
"1216";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;4;4,98;2,02678571428571;2,40178571428571;500;5500;50,7497859174029;1018,43699623887;11,6094281510399;50,7497859174029;-1
"1217";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;4;4,98;1,88095238095238;2,4077380952381;500;5500;50,6728511369513;1510,10309666567;10,5982433750486;50,6728511369513;-1
"1218";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;4;4,98;1,98511904761905;2,36607142857143;500;5500;51,5021588538599;1285,52184538848;51,5021588538599;7,45425983411131;1
"1219";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;4;4,98;2,05059523809524;2,52380952380952;500;5500;50,6546110204896;1470,43536712555;50,6546110204896;7,3871307738214;1
"1220";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;4;4,98;2,05357142857143;2,44642857142857;500;5500;50,2180514957256;1229,99705965374;5,25156094072947;50,2180514957256;-1
